Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
55.27210884353742,35.518175777403,-19.753933066134415
55.27210884353742,35.55121884221738,-19.720890001320036
55.27210884353742,35.5842780394,-19.68783080413742
55.27210884353742,35.61735332457916,-19.654755518958254
55.27210884353742,35.65044465336151,-19.621664190175906
55.27210884353742,35.68355198133219,-19.58855686220523
55.27210884353742,35.71667526405485,-19.555433579482568
55.27210884353742,35.74981445707178,-19.52229438646564
55.27210884353742,35.78296951590383,-19.489139327633588
55.27210884353742,35.816140396050606,-19.45596844748681
55.27210884353742,35.849327052990496,-19.42278179054692
55.27210884353742,35.88252944218064,-19.389579401356777
55.27210884353742,35.91574751905716,-19.356361324480254
55.27210884353742,35.948981239035014,-19.323127604502403
55.27210884353742,35.98223055750825,-19.289878286029165
55.27210884353742,36.01549542984992,-19.256613413687496
55.27210884353742,36.04877581141227,-19.223333032125147
55.27210884353742,36.08207165752663,-19.190037186010784
55.27210884353742,36.11538292350366,-19.156725920033757
55.27210884353742,36.14870956463328,-19.123399278904138
55.27210884353742,36.18205153618477,-19.090057307352645
55.27210884353742,36.215408793406866,-19.05670005013055
55.27210884353742,36.248781291527756,-19.02332755200966
55.27210884353742,36.282168985755185,-18.989939857782232
55.27210884353742,36.315571831276486,-18.95653701226093
55.27210884353742,36.348989783258666,-18.92311906027875
55.27210884353742,36.382422796848466,-18.88968604668895
55.27210884353742,36.415870827172384,-18.856238016365033
55.27210884353742,36.4493338293368,-18.822775014200616
55.27210884353742,36.48281175842797,-18.789297085109446
55.27210884353742,36.5163045695121,-18.755804274025316
55.27210884353742,36.54981221763548,-18.72229662590194
55.27210884353742,36.583334657824395,-18.688774185713022
55.27210884353742,36.61687184508537,-18.655236998452047
55.27210884353742,36.65042373440507,-18.62168510913235
55.27210884353742,36.683990280750464,-18.588118562786953
55.27210884353742,36.7175714390688,-18.55453740446862
55.27210884353742,36.75116716428778,-18.52094167924964
55.27210884353742,36.78477741131552,-18.4873314322219
55.27210884353742,36.81840213504062,-18.453706708496796
55.27210884353742,36.85204129033228,-18.420067553205136
55.27210884353742,36.88569483204032,-18.386414011497095
55.27210884353742,36.91936271499527,-18.352746128542144
55.27210884353742,36.95304489400838,-18.31906394952904
55.27210884353742,36.986741323871684,-18.285367519665733
55.27210884353742,37.020451959358184,-18.251656884179233
55.27210884353742,37.05417675522174,-18.217932088315678
55.27210884353742,37.087915666197205,-18.184193177340212
55.27210884353742,37.121668647000526,-18.15044019653689
55.27210884353742,37.15543565232872,-18.116673191208697
55.27210884353742,37.18921663686004,-18.08289220667738
55.27210884353742,37.223011555253876,-18.04909728828354
