Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
39.54081632653062,73.31394659035105,33.773130263820434
39.54081632653062,73.31710867527092,33.7762923487403
39.54081632653062,73.32027482335572,33.7794584968251
39.54081632653062,73.32344503035597,33.78262870382535
39.54081632653062,73.32661929201663,33.78580296548601
39.54081632653062,73.3297976040774,33.78898127754678
39.54081632653062,73.33297996227239,33.79216363574177
39.54081632653062,73.33616636233037,33.79535003579976
39.54081632653062,73.33935679997462,33.79854047344401
39.54081632653062,73.34255127092302,33.80173494439241
39.54081632653062,73.34574977088808,33.80493344435746
39.54081632653062,73.34895229557684,33.80813596904622
39.54081632653062,73.35215884069095,33.81134251416033
39.54081632653062,73.35536940192674,33.81455307539612
39.54081632653062,73.35858397497502,33.8177676484444
39.54081632653062,73.36180255552132,33.820986228990705
39.54081632653062,73.36502513924576,33.82420881271514
39.54081632653062,73.36825172182307,33.827435395292454
39.54081632653062,73.3714822989226,33.830665972391984
39.54081632653062,73.37471686620843,33.83390053967781
39.54081632653062,73.37795541933914,33.83713909280853
39.54081632653062,73.3811979539681,33.84038162743748
39.54081632653062,73.38444446574323,33.84362813921261
39.54081632653062,73.38769495030719,33.846878623776576
39.54081632653062,73.39094940329726,33.85013307676664
39.54081632653062,73.39420782034541,33.8533914938148
39.54081632653062,73.39747019707829,33.856653870547675
39.54081632653062,73.40073652911721,33.85992020258659
39.54081632653062,73.40400681207822,33.863190485547605
39.54081632653062,73.40728104157202,33.8664647150414
39.54081632653062,73.41055921320404,33.86974288667342
39.54081632653062,73.41384132257441,33.873024996043796
39.54081632653062,73.41712736527803,33.87631103874742
39.54081632653062,73.42041733690438,33.87960101037376
39.54081632653062,73.42371123303782,33.882894906507204
39.54081632653062,73.42700904925734,33.88619272272672
39.54081632653062,73.4303107811367,33.88949445460608
39.54081632653062,73.43361642424443,33.89280009771382
39.54081632653062,73.43692597414382,33.8961096476132
39.54081632653062,73.44023942639284,33.89942309986222
39.54081632653062,73.44355677654428,33.90274045001367
39.54081632653062,73.44687802014568,33.90606169361506
39.54081632653062,73.45020315273939,33.909386826208774
39.54081632653062,73.45353216986248,33.91271584333187
39.54081632653062,73.45686506704685,33.91604874051623
