Power Consumption,Power Generation,Battery Contribution (Charge/Discharge)
39.32823129251701,73.31394659035105,33.98571529783404
39.32823129251701,73.31710867527092,33.988877382753905
39.32823129251701,73.32027482335572,33.99204353083871
39.32823129251701,73.32344503035597,33.99521373783896
39.32823129251701,73.32661929201663,33.99838799949962
39.32823129251701,73.3297976040774,34.00156631156039
39.32823129251701,73.33297996227239,34.00474866975538
39.32823129251701,73.33616636233037,34.007935069813364
39.32823129251701,73.33935679997462,34.01112550745761
39.32823129251701,73.34255127092302,34.014319978406014
39.32823129251701,73.34574977088808,34.017518478371066
39.32823129251701,73.34895229557684,34.020721003059826
39.32823129251701,73.35215884069095,34.02392754817394
39.32823129251701,73.35536940192674,34.02713810940973
39.32823129251701,73.35858397497502,34.03035268245801
39.32823129251701,73.36180255552132,34.03357126300431
39.32823129251701,73.36502513924576,34.03679384672875
39.32823129251701,73.36825172182307,34.04002042930606
39.32823129251701,73.3714822989226,34.04325100640559
39.32823129251701,73.37471686620843,34.04648557369142
39.32823129251701,73.37795541933914,34.049724126822134
39.32823129251701,73.3811979539681,34.05296666145109
39.32823129251701,73.38444446574323,34.05621317322622
39.32823129251701,73.38769495030719,34.05946365779018
39.32823129251701,73.39094940329726,34.062718110780246
39.32823129251701,73.39420782034541,34.065976527828404
39.32823129251701,73.39747019707829,34.06923890456128
39.32823129251701,73.40073652911721,34.0725052366002
39.32823129251701,73.40400681207822,34.07577551956121
39.32823129251701,73.40728104157202,34.07904974905501
39.32823129251701,73.41055921320404,34.08232792068703
39.32823129251701,73.41384132257441,34.0856100300574
39.32823129251701,73.41712736527803,34.088896072761024
39.32823129251701,73.42041733690438,34.09218604438737
39.32823129251701,73.42371123303782,34.09547994052081
39.32823129251701,73.42700904925734,34.098777756740326
39.32823129251701,73.4303107811367,34.10207948861969
39.32823129251701,73.43361642424443,34.105385131727424
39.32823129251701,73.43692597414382,34.10869468162681
39.32823129251701,73.44023942639284,34.112008133875825
39.32823129251701,73.44355677654428,34.115325484027274
39.32823129251701,73.44687802014568,34.118646727628665
39.32823129251701,73.45020315273939,34.12197186022238
39.32823129251701,73.45353216986248,34.125300877345474
39.32823129251701,73.45686506704685,34.12863377452984
39.32823129251701,73.46020183981918,34.13197054730217
39.32823129251701,73.46354248370095,34.13531119118394
39.32823129251701,73.46688699420847,34.138655701691455
39.32823129251701,73.47023536685276,34.14200407433575
39.32823129251701,73.4735875971398,34.14535630462279
39.32823129251701,73.47694368057029,34.148712388053276
39.32823129251701,73.48030361263979,34.15207232012278
39.32823129251701,73.48366738883871,34.1554360963217
39.32823129251701,73.48703500465223,34.15880371213522
39.32823129251701,73.4904064555605,34.16217516304349
39.32823129251701,73.49378173703842,34.16555044452141
39.32823129251701,73.4971608445558,34.16892955203878
39.32823129251701,73.50054377357726,34.17231248106025
39.32823129251701,73.50393051956237,34.175699227045364
39.32823129251701,73.5073210779655,34.17908978544849
39.32823129251701,73.51071544423598,34.182484151718974
39.32823129251701,73.5141136138179,34.18588232130089
39.32823129251701,73.51751558215044,34.18928428963343
39.32823129251701,73.5209213446675,34.19269005215049
39.32823129251701,73.524330896798,34.196099604280995
39.32823129251701,73.5277442339657,34.199512941448695
39.32823129251701,73.53116135158935,34.20293005907234
39.32823129251701,73.53458224508253,34.20635095256552
39.32823129251701,73.53800690985385,34.20977561733684
39.32823129251701,73.54143534130688,34.21320404878987
39.32823129251701,73.54486753483995,34.21663624232294
39.32823129251701,73.54830348584657,34.220072193329564
39.32823129251701,73.55174318971504,34.22351189719803
39.32823129251701,73.5551866418287,34.22695534931169
39.32823129251701,73.55863383756586,34.230402545048854
39.32823129251701,73.56208477229978,34.23385347978277
39.32823129251701,73.5655394413987,34.23730814888169
39.32823129251701,73.56899784022586,34.24076654770885
39.32823129251701,73.57245996413948,34.24422867162247
39.32823129251701,73.57592580849284,34.24769451597583
39.32823129251701,73.57939536863412,34.251164076117114
39.32823129251701,73.58286863990661,34.2546373473896
39.32823129251701,73.58634561764858,34.258114325131565
39.32823129251701,73.58982629719328,34.26159500467627
39.32823129251701,73.59331067386908,34.26507938135207
39.32823129251701,73.59679874299933,34.268567450482315
39.32823129251701,73.60029049990248,34.272059207385475
39.32823129251701,73.6037859398919,34.275554647374896
39.32823129251701,73.60728505827618,34.279053765759166
39.32823129251701,73.61078785035889,34.28255655784188
39.32823129251701,73.61429431143864,34.28606301892163
39.32823129251701,73.61780443680917,34.289573144292156
39.32823129251701,73.6213182217593,34.293086929242286
39.32823129251701,73.6248356615729,34.29660436905589
39.32823129251701,73.62835675152895,34.300125459011944
39.32823129251701,73.6318814869016,34.303650194384595
39.32823129251701,73.63540986295996,34.30717857044295
39.32823129251701,73.6389418749684,34.310710582451385
39.32823129251701,73.64247751818634,34.31424622566933
39.32823129251701,73.6460167878683,34.317785495351295
39.32823129251701,73.64955967926397,34.32132838674696
39.32823129251701,73.65310618761825,34.32487489510124
39.32823129251701,73.65665630817101,34.328425015654
39.32823129251701,73.66021003615742,34.33197874364041
39.32823129251701,73.66376736680779,34.33553607429078
39.32823129251701,73.6673282953475,34.33909700283049
39.32823129251701,73.67089281699724,34.34266152448023
39.32823129251701,73.67446092697274,34.34622963445573
39.32823129251701,73.67803262048501,34.349801327968
39.32823129251701,73.6816078927402,34.35337660022319
39.32823129251701,73.68518673893969,34.35695544642268
39.32823129251701,73.68876915428005,34.36053786176304
39.32823129251701,73.69235513395303,34.36412384143602
39.32823129251701,73.69594467314566,34.36771338062865
39.32823129251701,73.69953776704011,34.3713064745231
39.32823129251701,73.70313441081389,34.37490311829688
39.32823129251701,73.7067345996396,34.37850330712259
39.32823129251701,73.71033832868521,34.3821070361682
39.32823129251701,73.71394559311392,34.38571430059691
39.32823129251701,73.71755638808408,34.38932509556707
39.32823129251701,73.72117070874941,34.3929394162324
39.32823129251701,73.72478855025889,34.39655725774188
39.32823129251701,73.7284099077567,34.40017861523969
39.32823129251701,73.73203477638238,34.40380348386537
39.32823129251701,73.73566315127071,34.407431858753704
39.32823129251701,73.73929502755179,34.41106373503478
39.32823129251701,73.74293040035097,34.41469910783396
39.32823129251701,73.74656926478904,34.418337972272035
39.32823129251701,73.75021161598191,34.4219803234649
39.32823129251701,73.75385744904099,34.42562615652398
39.32823129251701,73.75750675907288,34.42927546655587
39.32823129251701,73.76115954117961,34.4329282486626
39.32823129251701,73.76481579045848,34.436584497941475
39.32823129251701,73.76847550200218,34.440244209485165
39.32823129251701,73.77213867089877,34.44390737838176
39.32823129251701,73.77580529223157,34.44757399971456
39.32823129251701,73.77947536107942,34.45124406856241
39.32823129251701,73.78314887251634,34.454917579999325
39.32823129251701,73.78682582161194,34.45859452909493
39.32823129251701,73.79050620343105,34.46227491091404
39.32823129251701,73.794190013034,34.46595872051699
39.32823129251701,73.79787724547647,34.46964595295946
39.32823129251701,73.80156789580948,34.47333660329247
39.32823129251701,73.80526195907964,34.477030666562634
39.32823129251701,73.80895943032881,34.4807281378118
39.32823129251701,73.81266030459433,34.48442901207732
39.32823129251701,73.81636457690902,34.48813328439201
39.32823129251701,73.82007224230108,34.49184094978407
39.32823129251701,73.82378329579417,34.49555200327716
39.32823129251701,73.82749773240742,34.49926643989041
39.32823129251701,73.83121554715541,34.5029842546384
39.32823129251701,73.83493673504817,34.506705442531164
39.32823129251701,73.83866129109121,34.5104299985742
39.32823129251701,73.84238921028555,34.514157917768536
39.32823129251701,73.84612048762764,34.517889195110634
39.32823129251701,73.84985511810949,34.52162382559248
39.32823129251701,73.85359309671855,34.525361804201545
39.32823129251701,73.85733441843782,34.529103125920805
39.32823129251701,73.86107907824575,34.53284778572874
39.32823129251701,73.86482707111638,34.53659577859937
39.32823129251701,73.86857839201927,34.54034709950226
39.32823129251701,73.87233303591944,34.54410174340243
39.32823129251701,73.87609099777754,34.54785970526053
39.32823129251701,73.87985227254973,34.551620980032716
39.32823129251701,73.88361685518768,34.55538556267067
39.32823129251701,73.88738474063871,34.5591534481217
39.32823129251701,73.89115592384563,34.56292463132862
39.32823129251701,73.89493039974685,34.566699107229844
39.32823129251701,73.89870816327637,34.57047687075936
39.32823129251701,73.90248920936382,34.57425791684681
39.32823129251701,73.90627353293426,34.578042240417254
39.32823129251701,73.91006112890857,34.581829836391556
39.32823129251701,73.91385199220308,34.58562069968607
39.32823129251701,73.91764611772977,34.589414825212764
39.32823129251701,73.92144350039632,34.59321220787931
39.32823129251701,73.92524413510594,34.59701284258893
39.32823129251701,73.9290480167575,34.600816724240495
39.32823129251701,73.93285514024555,34.60462384772854
39.32823129251701,73.93666550046025,34.60843420794324
39.32823129251701,73.94047909228746,34.61224779977045
39.32823129251701,73.94429591060862,34.616064618091606
39.32823129251701,73.9481159503009,34.61988465778389
39.32823129251701,73.95193920623717,34.62370791372016
39.32823129251701,73.95576567328591,34.6275343807689
39.32823129251701,73.95959534631139,34.63136405379438
39.32823129251701,73.96342822017341,34.6351969276564
39.32823129251701,73.96726428972768,34.63903299721067
39.32823129251701,73.97110354982547,34.64287225730846
39.32823129251701,73.97494599531386,34.64671470279685
39.32823129251701,73.97879162103555,34.650560328518544
39.32823129251701,73.98264042182909,34.65440912931208
39.32823129251701,73.98649239252869,34.65826110001168
39.32823129251701,73.99034752796436,34.66211623544735
39.32823129251701,73.99420582296179,34.66597453044478
39.32823129251701,73.99806727234247,34.66983597982546
39.32823129251701,74.00193187092368,34.673700578406674
39.32823129251701,74.00579961351843,34.677568321001424
39.32823129251701,74.00967049493555,34.68143920241854
39.32823129251701,74.01354450997962,34.685313217462614
39.32823129251701,74.01742165345104,34.68919036093403
39.32823129251701,74.02130192014597,34.69307062762896
39.32823129251701,74.02518530485646,34.696954012339454
39.32823129251701,74.02907180237028,34.70084050985327
39.32823129251701,74.03296140747112,34.70473011495411
39.32823129251701,74.03685411493838,34.70862282242137
39.32823129251701,74.04074991954741,34.7125186270304
39.32823129251701,74.04464881606933,34.716417523552316
39.32823129251701,74.04855079927113,34.720319506754116
39.32823129251701,74.05245586391568,34.72422457139867
39.32823129251701,74.05636400476166,34.72813271224465
39.32823129251701,74.06027521656374,34.73204392404673
39.32823129251701,74.06418949407227,34.735958201555256
39.32823129251701,74.06810683203368,34.73987553951667
39.32823129251701,74.0720272251902,34.74379593267319
39.32823129251701,74.07595066827994,34.747719375762934
39.32823129251701,74.07987715603699,34.751645863519975
39.32823129251701,74.08380668319126,34.755575390674245
39.32823129251701,74.08773924446868,34.75950795195167
39.32823129251701,74.09167483459103,34.76344354207402
39.32823129251701,74.09561344827605,34.767382155759044
39.32823129251701,74.09955508023747,34.771323787720455
39.32823129251701,74.10349972518486,34.77526843266785
39.32823129251701,74.10744737782386,34.77921608530685
39.32823129251701,74.11139803285599,34.78316674033898
39.32823129251701,74.1153516849788,34.787120392461794
39.32823129251701,74.11930832888577,34.791077036368755
39.32823129251701,74.12326795926639,34.795036666749375
39.32823129251701,74.12723057080613,34.79899927828912
39.32823129251701,74.1311961581865,34.80296486566949
39.32823129251701,74.13516471608497,34.80693342356796
